1190.750000 2.6380981816e-01 2.7876977012e-01 2.7114019133e-01
1190.775000 2.6361987132e-01 2.7868476208e-01 2.7115134846e-01
1190.800000 2.6342992448e-01 2.7859975403e-01 2.7116250559e-01
1190.825000 2.6312386937e-01 2.7825959399e-01 2.7153173310e-01
1190.850000 2.6281781426e-01 2.7791943394e-01 2.7190096062e-01
1190.875000 2.6251175914e-01 2.7757927390e-01 2.7227018813e-01
1190.900000 2.6220570403e-01 2.7723911386e-01 2.7263941564e-01
1190.925000 2.6181854749e-01 2.7695385827e-01 2.7303484013e-01
1190.950000 2.6143139094e-01 2.7666860268e-01 2.7343026462e-01
1190.975000 2.6103983777e-01 2.7637895047e-01 2.7382129248e-01
1191.000000 2.6065268122e-01 2.7609369488e-01 2.7421671696e-01
1191.025000 2.6023730644e-01 2.7590763657e-01 2.7452797252e-01
1191.050000 2.5982193167e-01 2.7572157826e-01 2.7483922808e-01
1191.075000 2.5940655689e-01 2.7553551995e-01 2.7515048363e-01
1191.100000 2.5899118212e-01 2.7534946164e-01 2.7546173919e-01
1191.125000 2.5859275861e-01 2.7526703414e-01 2.7565241266e-01
1191.150000 2.5819433510e-01 2.7518460665e-01 2.7584308613e-01
1191.175000 2.5779591159e-01 2.7510217915e-01 2.7603375961e-01
1191.200000 2.5740188471e-01 2.7502414829e-01 2.7622882971e-01
1191.225000 2.5725725758e-01 2.7510153125e-01 2.7600589635e-01
1191.250000 2.5711263045e-01 2.7517891421e-01 2.7578296298e-01
1191.275000 2.5697239995e-01 2.7526069380e-01 2.7556442625e-01
1191.300000 2.5682777282e-01 2.7533807676e-01 2.7534149289e-01
1191.325000 2.5673871123e-01 2.7542616466e-01 2.7505228904e-01
1191.350000 2.5664964965e-01 2.7551425257e-01 2.7476308519e-01
1191.375000 2.5655619143e-01 2.7559794384e-01 2.7446948471e-01
1191.400000 2.5646273322e-01 2.7568163511e-01 2.7417588423e-01
1191.425000 2.5647594368e-01 2.7577023590e-01 2.7377070557e-01
1191.450000 2.5648915414e-01 2.7585883668e-01 2.7336552691e-01
1191.475000 2.5649796797e-01 2.7594304084e-01 2.7295595162e-01
1191.500000 2.5650678179e-01 2.7602724499e-01 2.7254637633e-01
1191.525000 2.5648404290e-01 2.7608396936e-01 2.7219583355e-01
1191.550000 2.5646130401e-01 2.7614069372e-01 2.7184529077e-01
1191.575000 2.5643416849e-01 2.7619302145e-01 2.7149035136e-01
1191.600000 2.5641142960e-01 2.7624974582e-01 2.7113980858e-01
1191.625000 2.5640975923e-01 2.7629010289e-01 2.7078456458e-01
1191.650000 2.5640369222e-01 2.7632606333e-01 2.7042492395e-01
1191.675000 2.5640202185e-01 2.7636642040e-01 2.7006967994e-01
1191.700000 2.5640035147e-01 2.7640677747e-01 2.6971443594e-01
1191.725000 2.5648941330e-01 2.7642053499e-01 2.6929505929e-01
1191.750000 2.5657847512e-01 2.7643429251e-01 2.6887568263e-01
1191.775000 2.5666753695e-01 2.7644805004e-01 2.6845630598e-01
1191.800000 2.5675220215e-01 2.7645741093e-01 2.6803253270e-01
1191.825000 2.5680206946e-01 2.7644997019e-01 2.6767354881e-01
1191.850000 2.5684754015e-01 2.7643813282e-01 2.6731016830e-01
1191.875000 2.5689301084e-01 2.7642629546e-01 2.6694678778e-01
1191.900000 2.5693848152e-01 2.7641445809e-01 2.6658340727e-01
1191.925000 2.5663838889e-01 2.7646817754e-01 2.6650003325e-01
1191.950000 2.5633389963e-01 2.7651750037e-01 2.6641226261e-01
1191.975000 2.5602941037e-01 2.7656682319e-01 2.6632449196e-01
1192.000000 2.5572492111e-01 2.7661614601e-01 2.6623672132e-01
1192.025000 2.5562490040e-01 2.7663225795e-01 2.6597769301e-01
1192.050000 2.5552487969e-01 2.7664836989e-01 2.6571866470e-01
1192.075000 2.5542485897e-01 2.7666448183e-01 2.6545963639e-01
1192.100000 2.5532044163e-01 2.7667619714e-01 2.6519621145e-01
1192.125000 2.5533049016e-01 2.7665628339e-01 2.6486313960e-01
1192.150000 2.5533614206e-01 2.7663197300e-01 2.6452567111e-01
1192.175000 2.5534179396e-01 2.7660766262e-01 2.6418820263e-01
1192.200000 2.5534744586e-01 2.7658335223e-01 2.6385073414e-01
1192.225000 2.5536621251e-01 2.7654501635e-01 2.6351417640e-01
1192.250000 2.5538497916e-01 2.7650668047e-01 2.6317761866e-01
1192.275000 2.5540374581e-01 2.7646834458e-01 2.6284106092e-01
1192.300000 2.5541811584e-01 2.7642561207e-01 2.6250010655e-01
1192.325000 2.5548075963e-01 2.7635622725e-01 2.6215072062e-01
1192.350000 2.5553900679e-01 2.7628244580e-01 2.6179693805e-01
1192.375000 2.5560165058e-01 2.7621306098e-01 2.6144755211e-01
1192.400000 2.5565989774e-01 2.7613927952e-01 2.6109376954e-01
1192.425000 2.5601927761e-01 2.7589073562e-01 2.6062680661e-01
1192.450000 2.5637426084e-01 2.7563779510e-01 2.6015544704e-01
1192.475000 2.5673364071e-01 2.7538925120e-01 2.5968848410e-01
1192.500000 2.5708862395e-01 2.7513631067e-01 2.5921712454e-01
1192.525000 2.5736360379e-01 2.7488385319e-01 2.5882528531e-01
1192.550000 2.5763858362e-01 2.7463139572e-01 2.5843344609e-01
1192.575000 2.5790916683e-01 2.7437454162e-01 2.5803721024e-01
1192.600000 2.5818414667e-01 2.7412208414e-01 2.5764537102e-01
1192.625000 2.5831843169e-01 2.7392000571e-01 2.5733065768e-01
1192.650000 2.5844832009e-01 2.7371353065e-01 2.5701154771e-01
1192.675000 2.5858260511e-01 2.7351145223e-01 2.5669683437e-01
1192.700000 2.5871249351e-01 2.7330497717e-01 2.5637772440e-01
1192.725000 2.5870908128e-01 2.7317788896e-01 2.5611252820e-01
1192.750000 2.5870566904e-01 2.7305080076e-01 2.5584733200e-01
1192.775000 2.5870225681e-01 2.7292371256e-01 2.5558213581e-01
1192.800000 2.5869884458e-01 2.7279662435e-01 2.5531693961e-01
1192.825000 2.5869738289e-01 2.7265736053e-01 2.5504877861e-01
1192.850000 2.5870031782e-01 2.7252249333e-01 2.5478501424e-01
1192.875000 2.5870764939e-01 2.7239202276e-01 2.5452564650e-01
1192.900000 2.5871058432e-01 2.7225715556e-01 2.5426188213e-01
1192.925000 2.5856907163e-01 2.7224609369e-01 2.5401876005e-01
1192.950000 2.5842755894e-01 2.7223503183e-01 2.5377563797e-01
1192.975000 2.5828604625e-01 2.7222396997e-01 2.5353251589e-01
1193.000000 2.5814453356e-01 2.7221290810e-01 2.5328939381e-01
1193.025000 2.5791733399e-01 2.7229413326e-01 2.5302648170e-01
1193.050000 2.5769013442e-01 2.7237535842e-01 2.5276356959e-01
1193.075000 2.5746293486e-01 2.7245658358e-01 2.5250065748e-01
1193.100000 2.5723573529e-01 2.7253780873e-01 2.5223774537e-01
1193.125000 2.5726697562e-01 2.7238431442e-01 2.5195111283e-01
1193.150000 2.5729381932e-01 2.7222642348e-01 2.5166008366e-01
1193.175000 2.5732066303e-01 2.7206853253e-01 2.5136905449e-01
1193.200000 2.5734750673e-01 2.7191064159e-01 2.5107802532e-01
1193.225000 2.5742289072e-01 2.7170394831e-01 2.5080044809e-01
1193.250000 2.5749387808e-01 2.7149285839e-01 2.5051847423e-01
1193.275000 2.5756486544e-01 2.7128176848e-01 2.5023650037e-01
1193.300000 2.5763585281e-01 2.7107067857e-01 2.4995452652e-01
1193.325000 2.5770596361e-01 2.7084063109e-01 2.4967919689e-01
1193.350000 2.5778047104e-01 2.7061498024e-01 2.4940826390e-01
1193.375000 2.5785497848e-01 2.7038932939e-01 2.4913733091e-01
1193.400000 2.5792508928e-01 2.7015928190e-01 2.4886200129e-01
1193.425000 2.5799620889e-01 2.6991558363e-01 2.4859931366e-01
1193.450000 2.5806732851e-01 2.6967188536e-01 2.4833662602e-01
1193.475000 2.5813844812e-01 2.6942818709e-01 2.4807393838e-01
1193.500000 2.5820517110e-01 2.6918009219e-01 2.4780685412e-01
1193.525000 2.5827534580e-01 2.6892376877e-01 2.4755773654e-01
1193.550000 2.5834112387e-01 2.6866304872e-01 2.4730422233e-01
1193.575000 2.5840690195e-01 2.6840232867e-01 2.4705070813e-01
1193.600000 2.5847268002e-01 2.6814160862e-01 2.4679719392e-01
1193.625000 2.5853588255e-01 2.6786937355e-01 2.4655777028e-01
1193.650000 2.5859908508e-01 2.6759713848e-01 2.4631834663e-01
1193.675000 2.5866228761e-01 2.6732490341e-01 2.4607892299e-01
1193.700000 2.5872109351e-01 2.6704827171e-01 2.4583510271e-01
1193.725000 2.5878073431e-01 2.6676541066e-01 2.4560986677e-01
1193.750000 2.5883597848e-01 2.6647815299e-01 2.4538023420e-01
1193.775000 2.5888682602e-01 2.6618649869e-01 2.4514620500e-01
1193.800000 2.5893767357e-01 2.6589484439e-01 2.4491217580e-01
1193.825000 2.5898688967e-01 2.6559138659e-01 2.4469158153e-01
1193.850000 2.5903610578e-01 2.6528792879e-01 2.4447098726e-01
1193.875000 2.5908092525e-01 2.6498007437e-01 2.4424599637e-01
1193.900000 2.5912574473e-01 2.6467221994e-01 2.4402100547e-01
1193.925000 2.5916788941e-01 2.6435307464e-01 2.4380998023e-01
1193.950000 2.5920563747e-01 2.6402953272e-01 2.4359455837e-01
1193.975000 2.5924778216e-01 2.6371038742e-01 2.4338353313e-01
1194.000000 2.5928992684e-01 2.6339124212e-01 2.4317250789e-01
1194.025000 2.5932670381e-01 2.6306280767e-01 2.4297613953e-01
1194.050000 2.5935908415e-01 2.6272997660e-01 2.4277537453e-01
1194.075000 2.5939586111e-01 2.6240154215e-01 2.4257900616e-01
1194.100000 2.5943263808e-01 2.6207310770e-01 2.4238263780e-01
1194.125000 2.5946260797e-01 2.6173675071e-01 2.4220099905e-01
1194.150000 2.5948818123e-01 2.6139599709e-01 2.4201496368e-01
1194.175000 2.5951815112e-01 2.6105964010e-01 2.4183332493e-01
1194.200000 2.5954372438e-01 2.6071888648e-01 2.4164728955e-01
1194.225000 2.5956582305e-01 2.6037582816e-01 2.4148022335e-01
1194.250000 2.5958352510e-01 2.6002837321e-01 2.4130876052e-01
1194.275000 2.5960122714e-01 2.5968091826e-01 2.4113729768e-01
1194.300000 2.5961453256e-01 2.5932906669e-01 2.4096143822e-01
1194.325000 2.5962437604e-01 2.5897510783e-01 2.4080433786e-01
1194.350000 2.5962982289e-01 2.5861675235e-01 2.4064284087e-01
1194.375000 2.5963526974e-01 2.5825839686e-01 2.4048134388e-01
1194.400000 2.5964071660e-01 2.5790004137e-01 2.4031984689e-01
1194.425000 2.5963477035e-01 2.5752978112e-01 2.4016845788e-01
1194.450000 2.5963322074e-01 2.5716391749e-01 2.4002146549e-01
1194.475000 2.5963167113e-01 2.5679805386e-01 2.3987447311e-01
1194.500000 2.5962572489e-01 2.5642779360e-01 2.3972308410e-01
1194.525000 2.5961554322e-01 2.5605606363e-01 2.3959059011e-01
1194.550000 2.5960536156e-01 2.5568433367e-01 2.3945809612e-01
1194.575000 2.5959078326e-01 2.5530820707e-01 2.3932120550e-01
1194.600000 2.5958060159e-01 2.5493647710e-01 2.3918871151e-01
1194.625000 2.5955614066e-01 2.5455596749e-01 2.3906608655e-01
1194.650000 2.5953607635e-01 2.5417985450e-01 2.3894785822e-01
1194.675000 2.5951161542e-01 2.5379934489e-01 2.3882523326e-01
1194.700000 2.5949155111e-01 2.5342323190e-01 2.3870700493e-01
1194.725000 2.5945592503e-01 2.5304018371e-01 2.3859808369e-01
1194.750000 2.5942029895e-01 2.5265713551e-01 2.3848916246e-01
1194.775000 2.5938906950e-01 2.5227848394e-01 2.3838463785e-01
1194.800000 2.5935344342e-01 2.5189543574e-01 2.3827571662e-01
1194.825000 2.5930578476e-01 2.5151144737e-01 2.3817976814e-01
1194.850000 2.5925812610e-01 2.5112745900e-01 2.3808381966e-01
1194.875000 2.5920607081e-01 2.5073907401e-01 2.3798347454e-01
1194.900000 2.5915841215e-01 2.5035508564e-01 2.3788752606e-01
1194.925000 2.5909490420e-01 2.4996499060e-01 2.3780034364e-01
1194.950000 2.5903579289e-01 2.4957929220e-01 2.3771755785e-01
1194.975000 2.5897228494e-01 2.4918919717e-01 2.3763037543e-01
1195.000000 2.5890877699e-01 2.4879910214e-01 2.3754319301e-01
1195.025000 2.5883336208e-01 2.4840797222e-01 2.3746895245e-01
1195.050000 2.5875355053e-01 2.4801244567e-01 2.3739031525e-01
1195.075000 2.5867813562e-01 2.4762131575e-01 2.3731607469e-01
1195.100000 2.5860272070e-01 2.4723018583e-01 2.3724183412e-01
1195.125000 2.5851492395e-01 2.4683871227e-01 2.3718031904e-01
1195.150000 2.5842712720e-01 2.4644723871e-01 2.3711880395e-01
1195.175000 2.5833933045e-01 2.4605576515e-01 2.3705728886e-01
1195.200000 2.5825153369e-01 2.4566429159e-01 2.3699577378e-01
1195.225000 2.5815024984e-01 2.4527493891e-01 2.3694562491e-01
1195.250000 2.5804896598e-01 2.4488558624e-01 2.3689547604e-01
1195.275000 2.5794768213e-01 2.4449623356e-01 2.3684532718e-01
1195.300000 2.5784639827e-01 2.4410688088e-01 2.3679517831e-01
1195.325000 2.5773552039e-01 2.4372586963e-01 2.3675947194e-01
1195.350000 2.5762024587e-01 2.4334046175e-01 2.3671936893e-01
1195.375000 2.5750497136e-01 2.4295505387e-01 2.3667926593e-01
1195.400000 2.5738969684e-01 2.4256964599e-01 2.3663916292e-01
1195.425000 2.5726048044e-01 2.4218878650e-01 2.3660845341e-01
1195.450000 2.5712686741e-01 2.4180353039e-01 2.3657334727e-01
1195.475000 2.5699765101e-01 2.4142267090e-01 2.3654263776e-01
1195.500000 2.5686403798e-01 2.4103741478e-01 2.3650753162e-01
1195.525000 2.5672122294e-01 2.4065975481e-01 2.3648722123e-01
1195.550000 2.5657401127e-01 2.4027769822e-01 2.3646251421e-01
1195.575000 2.5642679959e-01 2.3989564162e-01 2.3643780720e-01
1195.600000 2.5627519129e-01 2.3950918840e-01 2.3640870355e-01
1195.625000 2.5611394818e-01 2.3913159121e-01 2.3639356857e-01
1195.650000 2.5595270506e-01 2.3875399401e-01 2.3637843360e-01
1195.675000 2.5579146194e-01 2.3837639681e-01 2.3636329862e-01
1195.700000 2.5563021883e-01 2.3799879962e-01 2.3634816364e-01
1195.725000 2.5545024770e-01 2.3762326656e-01 2.3633650266e-01
1195.750000 2.5527467320e-01 2.3725213013e-01 2.3632923830e-01
1195.775000 2.5509909870e-01 2.3688099370e-01 2.3632197394e-01
1195.800000 2.5492352421e-01 2.3650985727e-01 2.3631470958e-01
1195.825000 2.5473368861e-01 2.3614676102e-01 2.3631366614e-01
1195.850000 2.5454385302e-01 2.3578366476e-01 2.3631262271e-01
1195.875000 2.5435401742e-01 2.3542056850e-01 2.3631157927e-01
1195.900000 2.5416418183e-01 2.3505747225e-01 2.3631053583e-01
1195.925000 2.5395602673e-01 2.3469918504e-01 2.3630981297e-01
1195.950000 2.5375226826e-01 2.3434529446e-01 2.3631348673e-01
1195.975000 2.5354411316e-01 2.3398700724e-01 2.3631276387e-01
1196.000000 2.5333595807e-01 2.3362872003e-01 2.3631204100e-01
1196.025000 2.5311392526e-01 2.3327863476e-01 2.3631699391e-01
1196.050000 2.5289189245e-01 2.3292854948e-01 2.3632194682e-01
1196.075000 2.5266985964e-01 2.3257846420e-01 2.3632689973e-01
1196.100000 2.5244782683e-01 2.3222837892e-01 2.3633185265e-01
1196.125000 2.5221154903e-01 2.3188600620e-01 2.3634333799e-01
1196.150000 2.5197527123e-01 2.3154363348e-01 2.3635482334e-01
1196.175000 2.5173899343e-01 2.3120126075e-01 2.3636630869e-01
1196.200000 2.5150711226e-01 2.3086328466e-01 2.3638219067e-01
1196.225000 2.5125706682e-01 2.3053098215e-01 2.3639737344e-01
1196.250000 2.5101141801e-01 2.3020307627e-01 2.3641695284e-01
1196.275000 2.5076137257e-01 2.2987077377e-01 2.3643213561e-01
1196.300000 2.5051572377e-01 2.2954286789e-01 2.3645171501e-01
1196.325000 2.5025704642e-01 2.2922641022e-01 2.3647287474e-01
1196.350000 2.4999836907e-01 2.2890995255e-01 2.3649403447e-01
1196.375000 2.4973969173e-01 2.2859349488e-01 2.3651519420e-01
1196.400000 2.4948101438e-01 2.2827703722e-01 2.3653635392e-01
1196.425000 2.4920560619e-01 2.2796821041e-01 2.3655342374e-01
1196.450000 2.4893459463e-01 2.2766378024e-01 2.3657489019e-01
1196.475000 2.4866358307e-01 2.2735935006e-01 2.3659635665e-01
1196.500000 2.4838817487e-01 2.2705052326e-01 2.3661342647e-01
1196.525000 2.4810503903e-01 2.2675797907e-01 2.3663513121e-01
1196.550000 2.4781750656e-01 2.2646103826e-01 2.3665243931e-01
1196.575000 2.4752997408e-01 2.2616409745e-01 2.3666974742e-01
1196.600000 2.4724244161e-01 2.2586715664e-01 2.3668705553e-01
1196.625000 2.4694199792e-01 2.2558145579e-01 2.3670603490e-01
1196.650000 2.4664155423e-01 2.2529575494e-01 2.3672501427e-01
1196.675000 2.4634111054e-01 2.2501005409e-01 2.3674399363e-01
1196.700000 2.4604066685e-01 2.2472435324e-01 2.3676297300e-01
1196.725000 2.4573246118e-01 2.2445537694e-01 2.3678617968e-01
1196.750000 2.4541985888e-01 2.2418200401e-01 2.3680498973e-01
1196.775000 2.4510725659e-01 2.2390863108e-01 2.3682379978e-01
1196.800000 2.4479905092e-01 2.2363965478e-01 2.3684700646e-01
1196.825000 2.4435688686e-01 2.2343334955e-01 2.3692831058e-01
1196.850000 2.4391911944e-01 2.2323144095e-01 2.3701401132e-01
1196.875000 2.4348135201e-01 2.2302953235e-01 2.3709971206e-01
1196.900000 2.4304358458e-01 2.2282762375e-01 2.3718541280e-01
1196.925000 2.4212184054e-01 2.2289670521e-01 2.3748410010e-01
1196.950000 2.4120009649e-01 2.2296578667e-01 2.3778278740e-01
1196.975000 2.4027835244e-01 2.2303486813e-01 2.3808147470e-01
1197.000000 2.3935660839e-01 2.2310394959e-01 2.3838016200e-01
1197.025000 2.3898819214e-01 2.2294099355e-01 2.3837074889e-01
1197.050000 2.3861537926e-01 2.2277364088e-01 2.3835693915e-01
1197.075000 2.3824256638e-01 2.2260628822e-01 2.3834312941e-01
1197.100000 2.3786975350e-01 2.2243893555e-01 2.3832931967e-01
1197.125000 2.3777433167e-01 2.2211556404e-01 2.3820732761e-01
1197.150000 2.3767451321e-01 2.2178779590e-01 2.3808093893e-01
1197.175000 2.3757469475e-01 2.2146002775e-01 2.3795455024e-01
1197.200000 2.3747927292e-01 2.2113665624e-01 2.3783255819e-01
1197.225000 2.3739334406e-01 2.2078480538e-01 2.3772955250e-01
1197.250000 2.3730741520e-01 2.2043295453e-01 2.3762654682e-01
1197.275000 2.3722148634e-01 2.2008110367e-01 2.3752354114e-01
1197.300000 2.3713995411e-01 2.1973364945e-01 2.3742493208e-01
1197.325000 2.3695028433e-01 2.1943551299e-01 2.3737195292e-01
1197.350000 2.3676501117e-01 2.1914177317e-01 2.3732337039e-01
1197.375000 2.3657973801e-01 2.1884803335e-01 2.3727478786e-01
1197.400000 2.3639886149e-01 2.1855869016e-01 2.3723060195e-01
1197.425000 2.3596487905e-01 2.1845628332e-01 2.3723939571e-01
1197.450000 2.3553529325e-01 2.1835827312e-01 2.3725258610e-01
1197.475000 2.3510131081e-01 2.1825586629e-01 2.3726137985e-01
1197.500000 2.3467172501e-01 2.1815785609e-01 2.3727457024e-01
1197.525000 2.3403782019e-01 2.1826114456e-01 2.3729078095e-01
1197.550000 2.3340831201e-01 2.1836882966e-01 2.3731138830e-01
1197.575000 2.3277440720e-01 2.1847211813e-01 2.3732759902e-01
1197.600000 2.3214489901e-01 2.1857980323e-01 2.3734820636e-01
1197.625000 2.3143639088e-01 2.1880418068e-01 2.3731793143e-01
1197.650000 2.3073227939e-01 2.1903295475e-01 2.3729205312e-01
1197.675000 2.3002377126e-01 2.1925733219e-01 2.3726177818e-01
1197.700000 2.2931965976e-01 2.1948610626e-01 2.3723589987e-01
1197.725000 2.2883284853e-01 2.1955274150e-01 2.3715486012e-01
1197.750000 2.2834603730e-01 2.1961937675e-01 2.3707382037e-01
1197.775000 2.2785922608e-01 2.1968601199e-01 2.3699278062e-01
1197.800000 2.2737681148e-01 2.1975704385e-01 2.3691613751e-01
1197.825000 2.2708406346e-01 2.1964854752e-01 2.3682935601e-01
1197.850000 2.2679131545e-01 2.1954005118e-01 2.3674257451e-01
1197.875000 2.2650296406e-01 2.1943595148e-01 2.3666018964e-01
1197.900000 2.2621021605e-01 2.1932745514e-01 2.3657340815e-01
1197.925000 2.2605785122e-01 2.1906939670e-01 2.3652218534e-01
1197.950000 2.2590108977e-01 2.1880694162e-01 2.3646656591e-01
1197.975000 2.2574872495e-01 2.1854888317e-01 2.3641534310e-01
1198.000000 2.2559196350e-01 2.1828642810e-01 2.3635972367e-01
1198.025000 2.2551906305e-01 2.1790680784e-01 2.3636378819e-01
1198.050000 2.2544176598e-01 2.1752279094e-01 2.3636345609e-01
1198.075000 2.2536446891e-01 2.1713877405e-01 2.3636312398e-01
1198.100000 2.2529156847e-01 2.1675915379e-01 2.3636718850e-01
1198.125000 2.2518844605e-01 2.1636256575e-01 2.3640525289e-01
1198.150000 2.2508972026e-01 2.1597037434e-01 2.3644771390e-01
1198.175000 2.2499099446e-01 2.1557818293e-01 2.3649017492e-01
1198.200000 2.2489226867e-01 2.1518599152e-01 2.3653263594e-01
1198.225000 2.2453093953e-01 2.1515837962e-01 2.3647312080e-01
1198.250000 2.2417400701e-01 2.1513516435e-01 2.3641800229e-01
1198.275000 2.2381267786e-01 2.1510755245e-01 2.3635848715e-01
1198.300000 2.2345574534e-01 2.1508433719e-01 2.3630336864e-01
1198.325000 2.2309913236e-01 2.1507380343e-01 2.3623524907e-01
1198.350000 2.2274691601e-01 2.1506766631e-01 2.3617152614e-01
1198.375000 2.2239030303e-01 2.1505713256e-01 2.3610340658e-01
1198.400000 2.2203808668e-01 2.1505099543e-01 2.3603968364e-01
1198.425000 2.2168839980e-01 2.1505629545e-01 2.3596199409e-01
1198.450000 2.2134310956e-01 2.1506599209e-01 2.3588870117e-01
1198.475000 2.2099781931e-01 2.1507568874e-01 2.3581540825e-01
1198.500000 2.2064813244e-01 2.1508098875e-01 2.3573771870e-01
1198.525000 2.2031107130e-01 2.1510563630e-01 2.3565443566e-01
1198.550000 2.1996961354e-01 2.1512588722e-01 2.3556675598e-01
1198.575000 2.1962815577e-01 2.1514613814e-01 2.3547907630e-01
1198.600000 2.1929109463e-01 2.1517078569e-01 2.3539579326e-01
1198.625000 2.1895912939e-01 2.1520499563e-01 2.3529785193e-01
1198.650000 2.1862716415e-01 2.1523920557e-01 2.3519991059e-01
1198.675000 2.1829959554e-01 2.1527781214e-01 2.3510636589e-01
1198.700000 2.1797202693e-01 2.1531641871e-01 2.3501282119e-01
1198.725000 2.1764609926e-01 2.1535935220e-01 2.3490011873e-01
1198.750000 2.1732896485e-01 2.1541107896e-01 2.3479620953e-01
1198.775000 2.1700743381e-01 2.1545840908e-01 2.3468790370e-01
1198.800000 2.1668590277e-01 2.1550573921e-01 2.3457959787e-01
1198.825000 2.1637494987e-01 2.1556608916e-01 2.3446088396e-01
1198.850000 2.1606399697e-01 2.1562643911e-01 2.3434217005e-01
1198.875000 2.1575304407e-01 2.1568678906e-01 2.3422345614e-01
1198.900000 2.1544209117e-01 2.1574713902e-01 2.3410474223e-01
